model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-10-03,Afghanistan,AFG,2020-10-03,1474,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-04,1474,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-05,1475,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-06,1476,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-07,1477,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-08,1478,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-09,1478,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-10,1479,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-11,1480,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-12,1480,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-13,1481,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-14,1481,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-15,1482,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-16,1482,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-17,1483,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-18,1483,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-19,1484,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-20,1484,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-21,1485,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-22,1485,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-23,1485,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-24,1486,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-25,1486,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-26,1486,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-27,1487,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-28,1487,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-29,1487,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-30,1488,,
delphi,2020-10-03,Afghanistan,AFG,2020-10-31,1488,,
delphi,2020-10-03,Afghanistan,AFG,2020-11-01,1488,,
delphi,2020-10-03,Afghanistan,AFG,2020-11-02,1488,,
delphi,2020-10-03,Afghanistan,AFG,2020-11-03,1489,,
delphi,2020-10-03,Afghanistan,AFG,2020-11-04,1489,,
delphi,2020-10-03,Afghanistan,AFG,2020-11-05,1489,,
