model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-02-10,Afghanistan,AFG,2021-02-10,2455,2455,2455
delphi,2021-02-10,Afghanistan,AFG,2021-02-11,2458,2455,2498
delphi,2021-02-10,Afghanistan,AFG,2021-02-12,2461,2455,2518
delphi,2021-02-10,Afghanistan,AFG,2021-02-13,2465,2455,2535
delphi,2021-02-10,Afghanistan,AFG,2021-02-14,2468,2455,2548
delphi,2021-02-10,Afghanistan,AFG,2021-02-15,2470,2455,2560
delphi,2021-02-10,Afghanistan,AFG,2021-02-16,2473,2455,2571
delphi,2021-02-10,Afghanistan,AFG,2021-02-17,2476,2455,2582
delphi,2021-02-10,Afghanistan,AFG,2021-02-18,2478,2455,2592
delphi,2021-02-10,Afghanistan,AFG,2021-02-19,2481,2455,2601
delphi,2021-02-10,Afghanistan,AFG,2021-02-20,2483,2455,2610
delphi,2021-02-10,Afghanistan,AFG,2021-02-21,2485,2455,2618
delphi,2021-02-10,Afghanistan,AFG,2021-02-22,2487,2455,2626
delphi,2021-02-10,Afghanistan,AFG,2021-02-23,2489,2455,2634
delphi,2021-02-10,Afghanistan,AFG,2021-02-24,2491,2455,2641
delphi,2021-02-10,Afghanistan,AFG,2021-02-25,2493,2455,2648
delphi,2021-02-10,Afghanistan,AFG,2021-02-26,2495,2455,2656
delphi,2021-02-10,Afghanistan,AFG,2021-02-27,2497,2455,2662
delphi,2021-02-10,Afghanistan,AFG,2021-02-28,2499,2455,2669
delphi,2021-02-10,Afghanistan,AFG,2021-03-01,2500,2455,2675
delphi,2021-02-10,Afghanistan,AFG,2021-03-02,2502,2455,2681
delphi,2021-02-10,Afghanistan,AFG,2021-03-03,2503,2455,2687
delphi,2021-02-10,Afghanistan,AFG,2021-03-04,2505,2455,2693
delphi,2021-02-10,Afghanistan,AFG,2021-03-05,2506,2455,2698
delphi,2021-02-10,Afghanistan,AFG,2021-03-06,2507,2455,2704
delphi,2021-02-10,Afghanistan,AFG,2021-03-07,2508,2455,2709
delphi,2021-02-10,Afghanistan,AFG,2021-03-08,2510,2455,2715
delphi,2021-02-10,Afghanistan,AFG,2021-03-09,2511,2455,2720
delphi,2021-02-10,Afghanistan,AFG,2021-03-10,2512,2455,2724
delphi,2021-02-10,Afghanistan,AFG,2021-03-11,2513,2455,2729
delphi,2021-02-10,Afghanistan,AFG,2021-03-12,2514,2455,2734
delphi,2021-02-10,Afghanistan,AFG,2021-03-13,2515,2455,2738
delphi,2021-02-10,Afghanistan,AFG,2021-03-14,2515,2455,2742
delphi,2021-02-10,Afghanistan,AFG,2021-03-15,2516,2455,2747
delphi,2021-02-10,Afghanistan,AFG,2021-03-16,2517,2455,2751
delphi,2021-02-10,Afghanistan,AFG,2021-03-17,2518,2455,2755
delphi,2021-02-10,Afghanistan,AFG,2021-03-18,2519,2455,2760
delphi,2021-02-10,Afghanistan,AFG,2021-03-19,2519,2455,2763
delphi,2021-02-10,Afghanistan,AFG,2021-03-20,2520,2455,2767
delphi,2021-02-10,Afghanistan,AFG,2021-03-21,2520,2455,2771
delphi,2021-02-10,Afghanistan,AFG,2021-03-22,2521,2455,2775
delphi,2021-02-10,Afghanistan,AFG,2021-03-23,2522,2455,2779
delphi,2021-02-10,Afghanistan,AFG,2021-03-24,2522,2455,2782
delphi,2021-02-10,Afghanistan,AFG,2021-03-25,2523,2455,2786
delphi,2021-02-10,Afghanistan,AFG,2021-03-26,2523,2455,2789
delphi,2021-02-10,Afghanistan,AFG,2021-03-27,2524,2455,2793
delphi,2021-02-10,Afghanistan,AFG,2021-03-28,2524,2455,2796
delphi,2021-02-10,Afghanistan,AFG,2021-03-29,2524,2455,2799
delphi,2021-02-10,Afghanistan,AFG,2021-03-30,2525,2455,2803
delphi,2021-02-10,Afghanistan,AFG,2021-03-31,2525,2455,2806
delphi,2021-02-10,Afghanistan,AFG,2021-04-01,2526,2455,2810
delphi,2021-02-10,Afghanistan,AFG,2021-04-02,2526,2455,2813
delphi,2021-02-10,Afghanistan,AFG,2021-04-03,2526,2455,2815
delphi,2021-02-10,Afghanistan,AFG,2021-04-04,2526,2455,2818
delphi,2021-02-10,Afghanistan,AFG,2021-04-05,2527,2455,2822
delphi,2021-02-10,Afghanistan,AFG,2021-04-06,2527,2455,2825
delphi,2021-02-10,Afghanistan,AFG,2021-04-07,2527,2455,2827
delphi,2021-02-10,Afghanistan,AFG,2021-04-08,2528,2455,2831
delphi,2021-02-10,Afghanistan,AFG,2021-04-09,2528,2455,2834
delphi,2021-02-10,Afghanistan,AFG,2021-04-10,2528,2455,2836
delphi,2021-02-10,Afghanistan,AFG,2021-04-11,2528,2455,2839
delphi,2021-02-10,Afghanistan,AFG,2021-04-12,2528,2455,2841
delphi,2021-02-10,Afghanistan,AFG,2021-04-13,2529,2455,2845
delphi,2021-02-10,Afghanistan,AFG,2021-04-14,2529,2455,2848
delphi,2021-02-10,Afghanistan,AFG,2021-04-15,2529,2455,2850
delphi,2021-02-10,Alabama,USA_523,2021-02-10,8363,8363,8363
delphi,2021-02-10,Alabama,USA_523,2021-02-11,8439,8363,9163
delphi,2021-02-10,Alabama,USA_523,2021-02-12,8515,8363,9539
delphi,2021-02-10,Alabama,USA_523,2021-02-13,8591,8363,9845
delphi,2021-02-10,Alabama,USA_523,2021-02-14,8666,8363,10114
delphi,2021-02-10,Alabama,USA_523,2021-02-15,8740,8363,10358
delphi,2021-02-10,Alabama,USA_523,2021-02-16,8813,8363,10586
delphi,2021-02-10,Alabama,USA_523,2021-02-17,8886,8363,10801
delphi,2021-02-10,Alabama,USA_523,2021-02-18,8957,8363,11004
delphi,2021-02-10,Alabama,USA_523,2021-02-19,9029,8363,11200
delphi,2021-02-10,Alabama,USA_523,2021-02-20,9099,8363,11388
delphi,2021-02-10,Alabama,USA_523,2021-02-21,9168,8363,11569
delphi,2021-02-10,Alabama,USA_523,2021-02-22,9237,8363,11744
delphi,2021-02-10,Alabama,USA_523,2021-02-23,9305,8363,11915
delphi,2021-02-10,Alabama,USA_523,2021-02-24,9371,8363,12079
delphi,2021-02-10,Alabama,USA_523,2021-02-25,9437,8363,12240
delphi,2021-02-10,Alabama,USA_523,2021-02-26,9503,8363,12398
delphi,2021-02-10,Alabama,USA_523,2021-02-27,9567,8363,12551
delphi,2021-02-10,Alabama,USA_523,2021-02-28,9630,8363,12701
delphi,2021-02-10,Alabama,USA_523,2021-03-01,9693,8363,12848
delphi,2021-02-10,Alabama,USA_523,2021-03-02,9754,8363,12991
delphi,2021-02-10,Alabama,USA_523,2021-03-03,9815,8363,13132
delphi,2021-02-10,Alabama,USA_523,2021-03-04,9875,8363,13270
delphi,2021-02-10,Alabama,USA_523,2021-03-05,9934,8363,13405
delphi,2021-02-10,Alabama,USA_523,2021-03-06,9992,8363,13538
delphi,2021-02-10,Alabama,USA_523,2021-03-07,10049,8363,13668
delphi,2021-02-10,Alabama,USA_523,2021-03-08,10105,8363,13796
delphi,2021-02-10,Alabama,USA_523,2021-03-09,10161,8363,13922
delphi,2021-02-10,Alabama,USA_523,2021-03-10,10215,8363,14045
delphi,2021-02-10,Alabama,USA_523,2021-03-11,10269,8363,14167
delphi,2021-02-10,Alabama,USA_523,2021-03-12,10321,8363,14285
delphi,2021-02-10,Alabama,USA_523,2021-03-13,10373,8363,14403
delphi,2021-02-10,Alabama,USA_523,2021-03-14,10424,8363,14518
delphi,2021-02-10,Alabama,USA_523,2021-03-15,10474,8363,14632
delphi,2021-02-10,Alabama,USA_523,2021-03-16,10523,8363,14744
