model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-04-27,Afghanistan,AFG,2020-04-27,54,,
delphi,2020-04-27,Afghanistan,AFG,2020-04-28,57,,
delphi,2020-04-27,Afghanistan,AFG,2020-04-29,60,,
delphi,2020-04-27,Afghanistan,AFG,2020-04-30,63,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-01,66,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-02,69,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-03,72,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-04,75,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-05,79,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-06,82,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-07,85,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-08,88,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-09,92,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-10,95,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-11,98,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-12,102,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-13,105,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-14,108,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-15,112,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-16,115,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-17,118,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-18,122,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-19,125,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-20,128,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-21,131,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-22,134,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-23,137,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-24,141,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-25,144,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-26,147,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-27,149,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-28,152,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-29,155,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-30,158,,
delphi,2020-04-27,Afghanistan,AFG,2020-05-31,161,,
delphi,2020-04-27,Afghanistan,AFG,2020-06-01,164,,
delphi,2020-04-27,Afghanistan,AFG,2020-06-02,166,,
delphi,2020-04-27,Afghanistan,AFG,2020-06-03,169,,
delphi,2020-04-27,Afghanistan,AFG,2020-06-04,171,,
