model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-10-07,Afghanistan,AFG,2020-10-07,1475,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-08,1476,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-09,1476,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-10,1477,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-11,1477,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-12,1478,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-13,1479,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-14,1479,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-15,1480,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-16,1480,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-17,1481,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-18,1481,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-19,1482,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-20,1482,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-21,1482,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-22,1483,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-23,1483,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-24,1483,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-25,1484,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-26,1484,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-27,1484,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-28,1485,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-29,1485,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-30,1485,,
delphi,2020-10-07,Afghanistan,AFG,2020-10-31,1485,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-01,1486,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-02,1486,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-03,1486,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-04,1486,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-05,1487,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-06,1487,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-07,1487,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-08,1487,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-09,1487,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-10,1487,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-11,1488,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-12,1488,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-13,1488,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-14,1488,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-15,1488,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-16,1488,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-17,1488,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-18,1489,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-19,1489,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-20,1489,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-21,1489,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-22,1489,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-23,1489,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-24,1489,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-25,1489,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-26,1489,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-27,1489,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-28,1489,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-29,1490,,
delphi,2020-10-07,Afghanistan,AFG,2020-11-30,1490,,
delphi,2020-10-07,Afghanistan,AFG,2020-12-01,1490,,
delphi,2020-10-07,Afghanistan,AFG,2020-12-02,1490,,
delphi,2020-10-07,Afghanistan,AFG,2020-12-03,1490,,
delphi,2020-10-07,Afghanistan,AFG,2020-12-04,1490,,
delphi,2020-10-07,Afghanistan,AFG,2020-12-05,1490,,
delphi,2020-10-07,Afghanistan,AFG,2020-12-06,1490,,
delphi,2020-10-07,Afghanistan,AFG,2020-12-07,1490,,
delphi,2020-10-07,Afghanistan,AFG,2020-12-08,1490,,
delphi,2020-10-07,Afghanistan,AFG,2020-12-09,1490,,
delphi,2020-10-07,Afghanistan,AFG,2020-12-10,1490,,
delphi,2020-10-07,Afghanistan,AFG,2020-12-11,1490,,
delphi,2020-10-07,Afghanistan,AFG,2020-12-12,1490,,
delphi,2020-10-07,Afghanistan,AFG,2020-12-13,1490,,
delphi,2020-10-07,Afghanistan,AFG,2020-12-14,1490,,
delphi,2020-10-07,Afghanistan,AFG,2020-12-15,1490,,
delphi,2020-10-07,Alabama,USA_523,2020-10-07,2603,,
delphi,2020-10-07,Alabama,USA_523,2020-10-08,2611,,
delphi,2020-10-07,Alabama,USA_523,2020-10-09,2619,,
delphi,2020-10-07,Alabama,USA_523,2020-10-10,2626,,
delphi,2020-10-07,Alabama,USA_523,2020-10-11,2634,,
delphi,2020-10-07,Alabama,USA_523,2020-10-12,2641,,
delphi,2020-10-07,Alabama,USA_523,2020-10-13,2648,,
delphi,2020-10-07,Alabama,USA_523,2020-10-14,2655,,
delphi,2020-10-07,Alabama,USA_523,2020-10-15,2661,,
delphi,2020-10-07,Alabama,USA_523,2020-10-16,2668,,
delphi,2020-10-07,Alabama,USA_523,2020-10-17,2674,,
delphi,2020-10-07,Alabama,USA_523,2020-10-18,2681,,
delphi,2020-10-07,Alabama,USA_523,2020-10-19,2687,,
delphi,2020-10-07,Alabama,USA_523,2020-10-20,2693,,
delphi,2020-10-07,Alabama,USA_523,2020-10-21,2698,,
delphi,2020-10-07,Alabama,USA_523,2020-10-22,2704,,
delphi,2020-10-07,Alabama,USA_523,2020-10-23,2710,,
delphi,2020-10-07,Alabama,USA_523,2020-10-24,2715,,
delphi,2020-10-07,Alabama,USA_523,2020-10-25,2720,,
delphi,2020-10-07,Alabama,USA_523,2020-10-26,2725,,
delphi,2020-10-07,Alabama,USA_523,2020-10-27,2730,,
delphi,2020-10-07,Alabama,USA_523,2020-10-28,2735,,
delphi,2020-10-07,Alabama,USA_523,2020-10-29,2740,,
delphi,2020-10-07,Alabama,USA_523,2020-10-30,2745,,
delphi,2020-10-07,Alabama,USA_523,2020-10-31,2749,,
delphi,2020-10-07,Alabama,USA_523,2020-11-01,2754,,
delphi,2020-10-07,Alabama,USA_523,2020-11-02,2758,,
delphi,2020-10-07,Alabama,USA_523,2020-11-03,2762,,
delphi,2020-10-07,Alabama,USA_523,2020-11-04,2766,,
delphi,2020-10-07,Alabama,USA_523,2020-11-05,2770,,
delphi,2020-10-07,Alabama,USA_523,2020-11-06,2774,,
delphi,2020-10-07,Alabama,USA_523,2020-11-07,2778,,
delphi,2020-10-07,Alabama,USA_523,2020-11-08,2781,,
delphi,2020-10-07,Alabama,USA_523,2020-11-09,2785,,
delphi,2020-10-07,Alabama,USA_523,2020-11-10,2789,,
delphi,2020-10-07,Alabama,USA_523,2020-11-11,2792,,
delphi,2020-10-07,Alabama,USA_523,2020-11-12,2795,,
delphi,2020-10-07,Alabama,USA_523,2020-11-13,2798,,
