model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-05-11,Afghanistan,AFG,2021-05-11,2710,2710,2710
delphi,2021-05-11,Afghanistan,AFG,2021-05-12,2720,2717,2723
delphi,2021-05-11,Afghanistan,AFG,2021-05-13,2730,2726,2734
delphi,2021-05-11,Afghanistan,AFG,2021-05-14,2741,2736,2746
delphi,2021-05-11,Afghanistan,AFG,2021-05-15,2751,2745,2757
delphi,2021-05-11,Afghanistan,AFG,2021-05-16,2763,2757,2769
delphi,2021-05-11,Afghanistan,AFG,2021-05-17,2774,2767,2781
delphi,2021-05-11,Afghanistan,AFG,2021-05-18,2786,2779,2793
delphi,2021-05-11,Afghanistan,AFG,2021-05-19,2798,2790,2806
delphi,2021-05-11,Afghanistan,AFG,2021-05-20,2810,2802,2818
delphi,2021-05-11,Afghanistan,AFG,2021-05-21,2823,2814,2832
delphi,2021-05-11,Afghanistan,AFG,2021-05-22,2836,2827,2845
delphi,2021-05-11,Afghanistan,AFG,2021-05-23,2850,2840,2860
delphi,2021-05-11,Afghanistan,AFG,2021-05-24,2863,2853,2873
delphi,2021-05-11,Afghanistan,AFG,2021-05-25,2878,2867,2889
delphi,2021-05-11,Afghanistan,AFG,2021-05-26,2892,2881,2903
delphi,2021-05-11,Afghanistan,AFG,2021-05-27,2907,2896,2918
delphi,2021-05-11,Afghanistan,AFG,2021-05-28,2922,2910,2934
delphi,2021-05-11,Afghanistan,AFG,2021-05-29,2938,2926,2950
delphi,2021-05-11,Afghanistan,AFG,2021-05-30,2954,2942,2966
delphi,2021-05-11,Afghanistan,AFG,2021-05-31,2970,2957,2983
delphi,2021-05-11,Afghanistan,AFG,2021-06-01,2987,2974,3000
delphi,2021-05-11,Afghanistan,AFG,2021-06-02,3004,2991,3017
delphi,2021-05-11,Afghanistan,AFG,2021-06-03,3022,3008,3036
delphi,2021-05-11,Afghanistan,AFG,2021-06-04,3040,3026,3054
delphi,2021-05-11,Afghanistan,AFG,2021-06-05,3058,3044,3072
delphi,2021-05-11,Afghanistan,AFG,2021-06-06,3077,3063,3091
delphi,2021-05-11,Afghanistan,AFG,2021-06-07,3096,3081,3111
delphi,2021-05-11,Afghanistan,AFG,2021-06-08,3115,3100,3130
delphi,2021-05-11,Afghanistan,AFG,2021-06-09,3135,3120,3150
delphi,2021-05-11,Afghanistan,AFG,2021-06-10,3156,3140,3172
delphi,2021-05-11,Afghanistan,AFG,2021-06-11,3177,3161,3193
delphi,2021-05-11,Afghanistan,AFG,2021-06-12,3198,3182,3214
delphi,2021-05-11,Afghanistan,AFG,2021-06-13,3220,3204,3236
delphi,2021-05-11,Afghanistan,AFG,2021-06-14,3242,3225,3259
delphi,2021-05-11,Afghanistan,AFG,2021-06-15,3265,3248,3282
delphi,2021-05-11,Afghanistan,AFG,2021-06-16,3288,3271,3305
delphi,2021-05-11,Afghanistan,AFG,2021-06-17,3312,3295,3329
delphi,2021-05-11,Afghanistan,AFG,2021-06-18,3336,3319,3353
delphi,2021-05-11,Afghanistan,AFG,2021-06-19,3360,3342,3378
delphi,2021-05-11,Afghanistan,AFG,2021-06-20,3385,3367,3403
delphi,2021-05-11,Afghanistan,AFG,2021-06-21,3411,3393,3429
