model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-04-22,Afghanistan,AFG,2020-04-22,38,,
delphi,2020-04-22,Afghanistan,AFG,2020-04-23,40,,
delphi,2020-04-22,Afghanistan,AFG,2020-04-24,42,,
delphi,2020-04-22,Afghanistan,AFG,2020-04-25,44,,
delphi,2020-04-22,Afghanistan,AFG,2020-04-26,46,,
delphi,2020-04-22,Afghanistan,AFG,2020-04-27,48,,
delphi,2020-04-22,Afghanistan,AFG,2020-04-28,50,,
delphi,2020-04-22,Afghanistan,AFG,2020-04-29,52,,
delphi,2020-04-22,Afghanistan,AFG,2020-04-30,54,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-01,56,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-02,58,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-03,60,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-04,62,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-05,64,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-06,66,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-07,68,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-08,70,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-09,71,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-10,73,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-11,75,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-12,77,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-13,78,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-14,80,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-15,82,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-16,83,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-17,85,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-18,86,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-19,88,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-20,89,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-21,90,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-22,92,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-23,93,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-24,94,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-25,96,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-26,97,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-27,98,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-28,99,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-29,100,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-30,101,,
delphi,2020-04-22,Afghanistan,AFG,2020-05-31,102,,
delphi,2020-04-22,Afghanistan,AFG,2020-06-01,103,,
delphi,2020-04-22,Afghanistan,AFG,2020-06-02,104,,
delphi,2020-04-22,Afghanistan,AFG,2020-06-03,105,,
delphi,2020-04-22,Afghanistan,AFG,2020-06-04,106,,
delphi,2020-04-22,Afghanistan,AFG,2020-06-05,107,,
delphi,2020-04-22,Afghanistan,AFG,2020-06-06,107,,
delphi,2020-04-22,Afghanistan,AFG,2020-06-07,108,,
delphi,2020-04-22,Afghanistan,AFG,2020-06-08,109,,
delphi,2020-04-22,Afghanistan,AFG,2020-06-09,110,,
delphi,2020-04-22,Afghanistan,AFG,2020-06-10,110,,
delphi,2020-04-22,Afghanistan,AFG,2020-06-11,111,,
delphi,2020-04-22,Afghanistan,AFG,2020-06-12,112,,
delphi,2020-04-22,Afghanistan,AFG,2020-06-13,112,,
delphi,2020-04-22,Afghanistan,AFG,2020-06-14,113,,
delphi,2020-04-22,Afghanistan,AFG,2020-06-15,113,,
delphi,2020-04-22,Alabama,USA_523,2020-04-22,199,,
delphi,2020-04-22,Alabama,USA_523,2020-04-23,210,,
delphi,2020-04-22,Alabama,USA_523,2020-04-24,222,,
delphi,2020-04-22,Alabama,USA_523,2020-04-25,234,,
delphi,2020-04-22,Alabama,USA_523,2020-04-26,246,,
delphi,2020-04-22,Alabama,USA_523,2020-04-27,258,,
delphi,2020-04-22,Alabama,USA_523,2020-04-28,269,,
delphi,2020-04-22,Alabama,USA_523,2020-04-29,281,,
delphi,2020-04-22,Alabama,USA_523,2020-04-30,293,,
delphi,2020-04-22,Alabama,USA_523,2020-05-01,305,,
delphi,2020-04-22,Alabama,USA_523,2020-05-02,316,,
delphi,2020-04-22,Alabama,USA_523,2020-05-03,327,,
delphi,2020-04-22,Alabama,USA_523,2020-05-04,339,,
delphi,2020-04-22,Alabama,USA_523,2020-05-05,350,,
delphi,2020-04-22,Alabama,USA_523,2020-05-06,361,,
delphi,2020-04-22,Alabama,USA_523,2020-05-07,371,,
delphi,2020-04-22,Alabama,USA_523,2020-05-08,382,,
delphi,2020-04-22,Alabama,USA_523,2020-05-09,392,,
delphi,2020-04-22,Alabama,USA_523,2020-05-10,402,,
delphi,2020-04-22,Alabama,USA_523,2020-05-11,412,,
delphi,2020-04-22,Alabama,USA_523,2020-05-12,421,,
delphi,2020-04-22,Alabama,USA_523,2020-05-13,431,,
delphi,2020-04-22,Alabama,USA_523,2020-05-14,440,,
