model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-05-17,Afghanistan,AFG,2021-05-17,2758,2758,2758
delphi,2021-05-17,Afghanistan,AFG,2021-05-18,2766,2762,2770
delphi,2021-05-17,Afghanistan,AFG,2021-05-19,2774,2769,2779
delphi,2021-05-17,Afghanistan,AFG,2021-05-20,2782,2776,2788
delphi,2021-05-17,Afghanistan,AFG,2021-05-21,2790,2783,2797
delphi,2021-05-17,Afghanistan,AFG,2021-05-22,2798,2790,2806
delphi,2021-05-17,Afghanistan,AFG,2021-05-23,2806,2797,2815
delphi,2021-05-17,Afghanistan,AFG,2021-05-24,2814,2804,2824
delphi,2021-05-17,Afghanistan,AFG,2021-05-25,2822,2812,2832
delphi,2021-05-17,Afghanistan,AFG,2021-05-26,2829,2818,2840
delphi,2021-05-17,Afghanistan,AFG,2021-05-27,2836,2824,2848
delphi,2021-05-17,Afghanistan,AFG,2021-05-28,2843,2831,2855
delphi,2021-05-17,Afghanistan,AFG,2021-05-29,2850,2837,2863
delphi,2021-05-17,Afghanistan,AFG,2021-05-30,2857,2844,2870
delphi,2021-05-17,Afghanistan,AFG,2021-05-31,2864,2850,2878
delphi,2021-05-17,Afghanistan,AFG,2021-06-01,2870,2856,2884
delphi,2021-05-17,Afghanistan,AFG,2021-06-02,2876,2861,2891
delphi,2021-05-17,Afghanistan,AFG,2021-06-03,2882,2867,2897
delphi,2021-05-17,Afghanistan,AFG,2021-06-04,2888,2872,2904
delphi,2021-05-17,Afghanistan,AFG,2021-06-05,2894,2878,2910
delphi,2021-05-17,Afghanistan,AFG,2021-06-06,2899,2883,2915
delphi,2021-05-17,Afghanistan,AFG,2021-06-07,2904,2887,2921
delphi,2021-05-17,Afghanistan,AFG,2021-06-08,2909,2892,2926
delphi,2021-05-17,Afghanistan,AFG,2021-06-09,2914,2896,2932
delphi,2021-05-17,Afghanistan,AFG,2021-06-10,2919,2901,2937
delphi,2021-05-17,Afghanistan,AFG,2021-06-11,2923,2905,2941
delphi,2021-05-17,Afghanistan,AFG,2021-06-12,2927,2908,2946
delphi,2021-05-17,Afghanistan,AFG,2021-06-13,2931,2912,2950
delphi,2021-05-17,Afghanistan,AFG,2021-06-14,2935,2916,2954
delphi,2021-05-17,Afghanistan,AFG,2021-06-15,2938,2918,2958
delphi,2021-05-17,Afghanistan,AFG,2021-06-16,2942,2922,2962
delphi,2021-05-17,Afghanistan,AFG,2021-06-17,2945,2925,2965
delphi,2021-05-17,Afghanistan,AFG,2021-06-18,2948,2927,2969
delphi,2021-05-17,Afghanistan,AFG,2021-06-19,2951,2930,2972
delphi,2021-05-17,Afghanistan,AFG,2021-06-20,2953,2932,2974
delphi,2021-05-17,Afghanistan,AFG,2021-06-21,2956,2934,2978
delphi,2021-05-17,Afghanistan,AFG,2021-06-22,2958,2936,2980
delphi,2021-05-17,Afghanistan,AFG,2021-06-23,2960,2938,2982
delphi,2021-05-17,Afghanistan,AFG,2021-06-24,2962,2939,2985
delphi,2021-05-17,Afghanistan,AFG,2021-06-25,2964,2941,2987
delphi,2021-05-17,Afghanistan,AFG,2021-06-26,2966,2943,2989
delphi,2021-05-17,Afghanistan,AFG,2021-06-27,2967,2944,2990
delphi,2021-05-17,Afghanistan,AFG,2021-06-28,2969,2945,2993
delphi,2021-05-17,Afghanistan,AFG,2021-06-29,2970,2946,2994
delphi,2021-05-17,Afghanistan,AFG,2021-06-30,2972,2948,2996
delphi,2021-05-17,Afghanistan,AFG,2021-07-01,2973,2948,2998
delphi,2021-05-17,Afghanistan,AFG,2021-07-02,2974,2949,2999
delphi,2021-05-17,Afghanistan,AFG,2021-07-03,2975,2950,3000
delphi,2021-05-17,Afghanistan,AFG,2021-07-04,2976,2951,3001
delphi,2021-05-17,Afghanistan,AFG,2021-07-05,2977,2951,3003
delphi,2021-05-17,Afghanistan,AFG,2021-07-06,2977,2951,3003
delphi,2021-05-17,Afghanistan,AFG,2021-07-07,2978,2952,3004
delphi,2021-05-17,Afghanistan,AFG,2021-07-08,2979,2953,3005
delphi,2021-05-17,Afghanistan,AFG,2021-07-09,2979,2953,3006
delphi,2021-05-17,Afghanistan,AFG,2021-07-10,2980,2953,3007
