model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-06-30,Afghanistan,AFG,2021-06-30,5526,5526,5526
delphi,2021-06-30,Afghanistan,AFG,2021-07-01,5586,5526,5852
delphi,2021-06-30,Afghanistan,AFG,2021-07-02,5647,5526,6023
delphi,2021-06-30,Afghanistan,AFG,2021-07-03,5710,5526,6170
delphi,2021-06-30,Afghanistan,AFG,2021-07-04,5775,5526,6306
delphi,2021-06-30,Afghanistan,AFG,2021-07-05,5841,5526,6435
delphi,2021-06-30,Afghanistan,AFG,2021-07-06,5910,5526,6560
delphi,2021-06-30,Afghanistan,AFG,2021-07-07,5980,5526,6682
delphi,2021-06-30,Afghanistan,AFG,2021-07-08,6053,5526,6804
delphi,2021-06-30,Afghanistan,AFG,2021-07-09,6127,5526,6924
delphi,2021-06-30,Afghanistan,AFG,2021-07-10,6203,5526,7043
delphi,2021-06-30,Afghanistan,AFG,2021-07-11,6281,5526,7162
delphi,2021-06-30,Afghanistan,AFG,2021-07-12,6362,5526,7282
delphi,2021-06-30,Afghanistan,AFG,2021-07-13,6445,5526,7402
delphi,2021-06-30,Afghanistan,AFG,2021-07-14,6530,5537,7523
delphi,2021-06-30,Afghanistan,AFG,2021-07-15,6617,5589,7645
delphi,2021-06-30,Afghanistan,AFG,2021-07-16,6706,5644,7768
delphi,2021-06-30,Afghanistan,AFG,2021-07-17,6798,5703,7893
delphi,2021-06-30,Afghanistan,AFG,2021-07-18,6892,5765,8019
delphi,2021-06-30,Afghanistan,AFG,2021-07-19,6989,5832,8146
delphi,2021-06-30,Afghanistan,AFG,2021-07-20,7088,5901,8275
delphi,2021-06-30,Afghanistan,AFG,2021-07-21,7189,5972,8406
delphi,2021-06-30,Afghanistan,AFG,2021-07-22,7293,6048,8538
delphi,2021-06-30,Afghanistan,AFG,2021-07-23,7400,6127,8673
delphi,2021-06-30,Afghanistan,AFG,2021-07-24,7509,6208,8810
delphi,2021-06-30,Afghanistan,AFG,2021-07-25,7621,6293,8949
delphi,2021-06-30,Afghanistan,AFG,2021-07-26,7735,6381,9089
delphi,2021-06-30,Afghanistan,AFG,2021-07-27,7852,6472,9232
delphi,2021-06-30,Afghanistan,AFG,2021-07-28,7972,6567,9377
delphi,2021-06-30,Afghanistan,AFG,2021-07-29,8095,6665,9525
delphi,2021-06-30,Afghanistan,AFG,2021-07-30,8220,6766,9674
delphi,2021-06-30,Afghanistan,AFG,2021-07-31,8347,6869,9825
delphi,2021-06-30,Afghanistan,AFG,2021-08-01,8478,6976,9980
delphi,2021-06-30,Afghanistan,AFG,2021-08-02,8612,7087,10137
delphi,2021-06-30,Afghanistan,AFG,2021-08-03,8748,7200,10296
delphi,2021-06-30,Afghanistan,AFG,2021-08-04,8887,7316,10458
delphi,2021-06-30,Afghanistan,AFG,2021-08-05,9028,7435,10621
delphi,2021-06-30,Afghanistan,AFG,2021-08-06,9172,7557,10787
delphi,2021-06-30,Afghanistan,AFG,2021-08-07,9320,7683,10957
delphi,2021-06-30,Afghanistan,AFG,2021-08-08,9470,7812,11128
delphi,2021-06-30,Afghanistan,AFG,2021-08-09,9622,7943,11301
delphi,2021-06-30,Afghanistan,AFG,2021-08-10,9777,8077,11477
delphi,2021-06-30,Afghanistan,AFG,2021-08-11,9934,8213,11655
delphi,2021-06-30,Afghanistan,AFG,2021-08-12,10095,8354,11836
delphi,2021-06-30,Afghanistan,AFG,2021-08-13,10258,8497,12019
delphi,2021-06-30,Afghanistan,AFG,2021-08-14,10423,8642,12204
delphi,2021-06-30,Afghanistan,AFG,2021-08-15,10590,8789,12391
delphi,2021-06-30,Alabama,USA_523,2021-06-30,11307,11307,11307
delphi,2021-06-30,Alabama,USA_523,2021-07-01,11311,11307,11362
delphi,2021-06-30,Alabama,USA_523,2021-07-02,11315,11307,11386
delphi,2021-06-30,Alabama,USA_523,2021-07-03,11319,11307,11406
delphi,2021-06-30,Alabama,USA_523,2021-07-04,11322,11307,11423
delphi,2021-06-30,Alabama,USA_523,2021-07-05,11325,11307,11438
delphi,2021-06-30,Alabama,USA_523,2021-07-06,11329,11307,11453
delphi,2021-06-30,Alabama,USA_523,2021-07-07,11332,11307,11466
delphi,2021-06-30,Alabama,USA_523,2021-07-08,11335,11307,11478
delphi,2021-06-30,Alabama,USA_523,2021-07-09,11337,11307,11489
delphi,2021-06-30,Alabama,USA_523,2021-07-10,11340,11307,11500
delphi,2021-06-30,Alabama,USA_523,2021-07-11,11343,11307,11511
delphi,2021-06-30,Alabama,USA_523,2021-07-12,11345,11307,11520
delphi,2021-06-30,Alabama,USA_523,2021-07-13,11347,11307,11529
delphi,2021-06-30,Alabama,USA_523,2021-07-14,11349,11307,11538
delphi,2021-06-30,Alabama,USA_523,2021-07-15,11352,11307,11548
delphi,2021-06-30,Alabama,USA_523,2021-07-16,11354,11307,11556
delphi,2021-06-30,Alabama,USA_523,2021-07-17,11355,11307,11563
delphi,2021-06-30,Alabama,USA_523,2021-07-18,11357,11307,11571
delphi,2021-06-30,Alabama,USA_523,2021-07-19,11359,11307,11579
delphi,2021-06-30,Alabama,USA_523,2021-07-20,11361,11307,11587
delphi,2021-06-30,Alabama,USA_523,2021-07-21,11362,11307,11593
delphi,2021-06-30,Alabama,USA_523,2021-07-22,11364,11307,11601
delphi,2021-06-30,Alabama,USA_523,2021-07-23,11365,11307,11607
delphi,2021-06-30,Alabama,USA_523,2021-07-24,11366,11307,11613
delphi,2021-06-30,Alabama,USA_523,2021-07-25,11368,11307,11621
