model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-02-08,Afghanistan,AFG,2021-02-08,2452,2452,2452
delphi,2021-02-08,Afghanistan,AFG,2021-02-09,2456,2452,2493
delphi,2021-02-08,Afghanistan,AFG,2021-02-10,2460,2452,2513
delphi,2021-02-08,Afghanistan,AFG,2021-02-11,2463,2452,2528
delphi,2021-02-08,Afghanistan,AFG,2021-02-12,2466,2452,2541
delphi,2021-02-08,Afghanistan,AFG,2021-02-13,2469,2452,2553
delphi,2021-02-08,Afghanistan,AFG,2021-02-14,2472,2452,2564
delphi,2021-02-08,Afghanistan,AFG,2021-02-15,2475,2452,2574
delphi,2021-02-08,Afghanistan,AFG,2021-02-16,2478,2452,2584
delphi,2021-02-08,Afghanistan,AFG,2021-02-17,2481,2452,2593
delphi,2021-02-08,Afghanistan,AFG,2021-02-18,2483,2452,2601
delphi,2021-02-08,Afghanistan,AFG,2021-02-19,2486,2452,2610
delphi,2021-02-08,Afghanistan,AFG,2021-02-20,2488,2452,2618
delphi,2021-02-08,Afghanistan,AFG,2021-02-21,2491,2452,2626
delphi,2021-02-08,Afghanistan,AFG,2021-02-22,2493,2452,2633
delphi,2021-02-08,Afghanistan,AFG,2021-02-23,2495,2452,2640
delphi,2021-02-08,Afghanistan,AFG,2021-02-24,2497,2452,2647
delphi,2021-02-08,Afghanistan,AFG,2021-02-25,2499,2452,2653
delphi,2021-02-08,Afghanistan,AFG,2021-02-26,2501,2452,2660
delphi,2021-02-08,Afghanistan,AFG,2021-02-27,2503,2452,2666
delphi,2021-02-08,Afghanistan,AFG,2021-02-28,2504,2452,2672
delphi,2021-02-08,Afghanistan,AFG,2021-03-01,2506,2452,2678
delphi,2021-02-08,Afghanistan,AFG,2021-03-02,2507,2452,2683
delphi,2021-02-08,Afghanistan,AFG,2021-03-03,2509,2452,2689
delphi,2021-02-08,Afghanistan,AFG,2021-03-04,2510,2452,2693
delphi,2021-02-08,Afghanistan,AFG,2021-03-05,2512,2452,2699
delphi,2021-02-08,Afghanistan,AFG,2021-03-06,2513,2452,2704
delphi,2021-02-08,Afghanistan,AFG,2021-03-07,2514,2452,2709
delphi,2021-02-08,Afghanistan,AFG,2021-03-08,2516,2452,2714
delphi,2021-02-08,Afghanistan,AFG,2021-03-09,2517,2452,2719
delphi,2021-02-08,Afghanistan,AFG,2021-03-10,2518,2452,2723
delphi,2021-02-08,Afghanistan,AFG,2021-03-11,2519,2452,2728
delphi,2021-02-08,Afghanistan,AFG,2021-03-12,2520,2452,2732
delphi,2021-02-08,Afghanistan,AFG,2021-03-13,2521,2452,2736
delphi,2021-02-08,Afghanistan,AFG,2021-03-14,2522,2452,2740
delphi,2021-02-08,Afghanistan,AFG,2021-03-15,2522,2452,2744
delphi,2021-02-08,Afghanistan,AFG,2021-03-16,2523,2452,2748
delphi,2021-02-08,Afghanistan,AFG,2021-03-17,2524,2452,2752
delphi,2021-02-08,Afghanistan,AFG,2021-03-18,2525,2452,2756
