model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-06-14,Afghanistan,AFG,2021-06-14,3689,3689,3689
delphi,2021-06-14,Afghanistan,AFG,2021-06-15,3759,3689,3877
delphi,2021-06-14,Afghanistan,AFG,2021-06-16,3835,3689,4002
delphi,2021-06-14,Afghanistan,AFG,2021-06-17,3916,3711,4121
delphi,2021-06-14,Afghanistan,AFG,2021-06-18,4002,3765,4239
delphi,2021-06-14,Afghanistan,AFG,2021-06-19,4095,3830,4360
delphi,2021-06-14,Afghanistan,AFG,2021-06-20,4196,3906,4486
delphi,2021-06-14,Afghanistan,AFG,2021-06-21,4304,3991,4617
delphi,2021-06-14,Afghanistan,AFG,2021-06-22,4420,4085,4755
delphi,2021-06-14,Afghanistan,AFG,2021-06-23,4544,4189,4899
delphi,2021-06-14,Afghanistan,AFG,2021-06-24,4678,4304,5052
delphi,2021-06-14,Afghanistan,AFG,2021-06-25,4822,4429,5215
delphi,2021-06-14,Afghanistan,AFG,2021-06-26,4977,4567,5387
delphi,2021-06-14,Afghanistan,AFG,2021-06-27,5144,4717,5571
delphi,2021-06-14,Afghanistan,AFG,2021-06-28,5324,4881,5767
delphi,2021-06-14,Afghanistan,AFG,2021-06-29,5517,5058,5976
delphi,2021-06-14,Afghanistan,AFG,2021-06-30,5724,5250,6198
delphi,2021-06-14,Afghanistan,AFG,2021-07-01,5948,5460,6436
delphi,2021-06-14,Afghanistan,AFG,2021-07-02,6190,5688,6692
delphi,2021-06-14,Afghanistan,AFG,2021-07-03,6450,5934,6966
delphi,2021-06-14,Afghanistan,AFG,2021-07-04,6729,6200,7258
delphi,2021-06-14,Afghanistan,AFG,2021-07-05,7028,6485,7571
delphi,2021-06-14,Afghanistan,AFG,2021-07-06,7351,6796,7906
delphi,2021-06-14,Afghanistan,AFG,2021-07-07,7699,7131,8267
delphi,2021-06-14,Afghanistan,AFG,2021-07-08,8074,7494,8654
delphi,2021-06-14,Afghanistan,AFG,2021-07-09,8476,7884,9068
delphi,2021-06-14,Afghanistan,AFG,2021-07-10,8906,8302,9510
delphi,2021-06-14,Afghanistan,AFG,2021-07-11,9368,8753,9983
delphi,2021-06-14,Afghanistan,AFG,2021-07-12,9866,9240,10492
delphi,2021-06-14,Afghanistan,AFG,2021-07-13,10401,9763,11039
delphi,2021-06-14,Afghanistan,AFG,2021-07-14,10973,10325,11621
delphi,2021-06-14,Afghanistan,AFG,2021-07-15,11583,10924,12242
delphi,2021-06-14,Afghanistan,AFG,2021-07-16,12237,11567,12907
delphi,2021-06-14,Afghanistan,AFG,2021-07-17,12938,12258,13618
delphi,2021-06-14,Afghanistan,AFG,2021-07-18,13687,12997,14377
delphi,2021-06-14,Afghanistan,AFG,2021-07-19,14484,13784,15184
