model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-07-26,Afghanistan,AFG,2020-07-26,1270,,
delphi,2020-07-26,Afghanistan,AFG,2020-07-27,1288,,
delphi,2020-07-26,Afghanistan,AFG,2020-07-28,1305,,
delphi,2020-07-26,Afghanistan,AFG,2020-07-29,1322,,
delphi,2020-07-26,Afghanistan,AFG,2020-07-30,1338,,
delphi,2020-07-26,Afghanistan,AFG,2020-07-31,1355,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-01,1371,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-02,1387,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-03,1403,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-04,1419,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-05,1434,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-06,1450,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-07,1465,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-08,1480,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-09,1495,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-10,1509,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-11,1524,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-12,1538,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-13,1552,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-14,1565,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-15,1579,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-16,1592,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-17,1606,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-18,1619,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-19,1631,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-20,1644,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-21,1656,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-22,1669,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-23,1681,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-24,1692,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-25,1704,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-26,1716,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-27,1727,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-28,1738,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-29,1749,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-30,1760,,
delphi,2020-07-26,Afghanistan,AFG,2020-08-31,1770,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-01,1780,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-02,1791,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-03,1801,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-04,1811,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-05,1820,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-06,1830,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-07,1839,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-08,1848,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-09,1858,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-10,1866,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-11,1875,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-12,1884,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-13,1892,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-14,1901,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-15,1909,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-16,1917,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-17,1925,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-18,1932,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-19,1940,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-20,1947,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-21,1955,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-22,1962,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-23,1969,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-24,1976,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-25,1983,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-26,1990,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-27,1996,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-28,2003,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-29,2009,,
delphi,2020-07-26,Afghanistan,AFG,2020-09-30,2015,,
delphi,2020-07-26,Afghanistan,AFG,2020-10-01,2021,,
delphi,2020-07-26,Afghanistan,AFG,2020-10-02,2027,,
delphi,2020-07-26,Afghanistan,AFG,2020-10-03,2033,,
delphi,2020-07-26,Afghanistan,AFG,2020-10-04,2039,,
delphi,2020-07-26,Afghanistan,AFG,2020-10-05,2045,,
delphi,2020-07-26,Afghanistan,AFG,2020-10-06,2050,,
