model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-07-01,Afghanistan,AFG,2021-07-01,5586,5586,5586
delphi,2021-07-01,Afghanistan,AFG,2021-07-02,5647,5586,5922
delphi,2021-07-01,Afghanistan,AFG,2021-07-03,5710,5586,6099
delphi,2021-07-01,Afghanistan,AFG,2021-07-04,5775,5586,6251
delphi,2021-07-01,Afghanistan,AFG,2021-07-05,5841,5586,6391
delphi,2021-07-01,Afghanistan,AFG,2021-07-06,5910,5586,6525
delphi,2021-07-01,Afghanistan,AFG,2021-07-07,5980,5586,6653
delphi,2021-07-01,Afghanistan,AFG,2021-07-08,6053,5586,6780
delphi,2021-07-01,Afghanistan,AFG,2021-07-09,6127,5586,6905
delphi,2021-07-01,Afghanistan,AFG,2021-07-10,6203,5586,7028
delphi,2021-07-01,Afghanistan,AFG,2021-07-11,6281,5586,7150
delphi,2021-07-01,Afghanistan,AFG,2021-07-12,6362,5586,7274
delphi,2021-07-01,Afghanistan,AFG,2021-07-13,6445,5586,7397
delphi,2021-07-01,Afghanistan,AFG,2021-07-14,6530,5586,7521
delphi,2021-07-01,Afghanistan,AFG,2021-07-15,6617,5588,7646
delphi,2021-07-01,Afghanistan,AFG,2021-07-16,6706,5641,7771
delphi,2021-07-01,Afghanistan,AFG,2021-07-17,6798,5698,7898
delphi,2021-07-01,Afghanistan,AFG,2021-07-18,6892,5758,8026
delphi,2021-07-01,Afghanistan,AFG,2021-07-19,6989,5822,8156
delphi,2021-07-01,Afghanistan,AFG,2021-07-20,7088,5890,8286
delphi,2021-07-01,Afghanistan,AFG,2021-07-21,7189,5959,8419
delphi,2021-07-01,Afghanistan,AFG,2021-07-22,7293,6033,8553
delphi,2021-07-01,Afghanistan,AFG,2021-07-23,7400,6110,8690
delphi,2021-07-01,Afghanistan,AFG,2021-07-24,7509,6190,8828
delphi,2021-07-01,Afghanistan,AFG,2021-07-25,7621,6274,8968
delphi,2021-07-01,Afghanistan,AFG,2021-07-26,7735,6360,9110
delphi,2021-07-01,Afghanistan,AFG,2021-07-27,7852,6450,9254
delphi,2021-07-01,Afghanistan,AFG,2021-07-28,7972,6543,9401
delphi,2021-07-01,Afghanistan,AFG,2021-07-29,8095,6640,9550
delphi,2021-07-01,Afghanistan,AFG,2021-07-30,8220,6739,9701
delphi,2021-07-01,Afghanistan,AFG,2021-07-31,8347,6841,9853
delphi,2021-07-01,Afghanistan,AFG,2021-08-01,8478,6947,10009
delphi,2021-07-01,Afghanistan,AFG,2021-08-02,8612,7057,10167
delphi,2021-07-01,Afghanistan,AFG,2021-08-03,8748,7169,10327
delphi,2021-07-01,Afghanistan,AFG,2021-08-04,8887,7284,10490
delphi,2021-07-01,Afghanistan,AFG,2021-08-05,9028,7401,10655
delphi,2021-07-01,Afghanistan,AFG,2021-08-06,9172,7522,10822
delphi,2021-07-01,Afghanistan,AFG,2021-08-07,9320,7648,10992
delphi,2021-07-01,Afghanistan,AFG,2021-08-08,9470,7775,11165
delphi,2021-07-01,Afghanistan,AFG,2021-08-09,9622,7905,11339
delphi,2021-07-01,Afghanistan,AFG,2021-08-10,9777,8038,11516
delphi,2021-07-01,Afghanistan,AFG,2021-08-11,9934,8173,11695
delphi,2021-07-01,Afghanistan,AFG,2021-08-12,10095,8313,11877
delphi,2021-07-01,Afghanistan,AFG,2021-08-13,10258,8455,12061
delphi,2021-07-01,Afghanistan,AFG,2021-08-14,10423,8599,12247
delphi,2021-07-01,Afghanistan,AFG,2021-08-15,10590,8746,12434
delphi,2021-07-01,Alabama,USA_523,2021-07-01,11311,11311,11311
delphi,2021-07-01,Alabama,USA_523,2021-07-02,11315,11311,11367
delphi,2021-07-01,Alabama,USA_523,2021-07-03,11319,11311,11393
delphi,2021-07-01,Alabama,USA_523,2021-07-04,11322,11311,11413
delphi,2021-07-01,Alabama,USA_523,2021-07-05,11325,11311,11430
delphi,2021-07-01,Alabama,USA_523,2021-07-06,11329,11311,11446
delphi,2021-07-01,Alabama,USA_523,2021-07-07,11332,11311,11460
delphi,2021-07-01,Alabama,USA_523,2021-07-08,11335,11311,11474
delphi,2021-07-01,Alabama,USA_523,2021-07-09,11337,11311,11485
delphi,2021-07-01,Alabama,USA_523,2021-07-10,11340,11311,11497
delphi,2021-07-01,Alabama,USA_523,2021-07-11,11343,11311,11509
delphi,2021-07-01,Alabama,USA_523,2021-07-12,11345,11311,11519
delphi,2021-07-01,Alabama,USA_523,2021-07-13,11347,11311,11528
delphi,2021-07-01,Alabama,USA_523,2021-07-14,11349,11311,11538
delphi,2021-07-01,Alabama,USA_523,2021-07-15,11352,11311,11548
delphi,2021-07-01,Alabama,USA_523,2021-07-16,11354,11311,11557
delphi,2021-07-01,Alabama,USA_523,2021-07-17,11355,11311,11564
delphi,2021-07-01,Alabama,USA_523,2021-07-18,11357,11311,11573
delphi,2021-07-01,Alabama,USA_523,2021-07-19,11359,11311,11581
delphi,2021-07-01,Alabama,USA_523,2021-07-20,11361,11311,11589
delphi,2021-07-01,Alabama,USA_523,2021-07-21,11362,11311,11596
delphi,2021-07-01,Alabama,USA_523,2021-07-22,11364,11311,11604
delphi,2021-07-01,Alabama,USA_523,2021-07-23,11365,11311,11611
delphi,2021-07-01,Alabama,USA_523,2021-07-24,11366,11311,11617
delphi,2021-07-01,Alabama,USA_523,2021-07-25,11368,11311,11625
delphi,2021-07-01,Alabama,USA_523,2021-07-26,11369,11311,11631
delphi,2021-07-01,Alabama,USA_523,2021-07-27,11370,11311,11637
delphi,2021-07-01,Alabama,USA_523,2021-07-28,11371,11311,11643
delphi,2021-07-01,Alabama,USA_523,2021-07-29,11372,11311,11649
delphi,2021-07-01,Alabama,USA_523,2021-07-30,11373,11311,11655
delphi,2021-07-01,Alabama,USA_523,2021-07-31,11374,11311,11661
delphi,2021-07-01,Alabama,USA_523,2021-08-01,11375,11311,11667
delphi,2021-07-01,Alabama,USA_523,2021-08-02,11376,11311,11672
delphi,2021-07-01,Alabama,USA_523,2021-08-03,11376,11311,11677
delphi,2021-07-01,Alabama,USA_523,2021-08-04,11377,11311,11682
delphi,2021-07-01,Alabama,USA_523,2021-08-05,11378,11311,11688
delphi,2021-07-01,Alabama,USA_523,2021-08-06,11378,11311,11692
delphi,2021-07-01,Alabama,USA_523,2021-08-07,11379,11311,11698
delphi,2021-07-01,Alabama,USA_523,2021-08-08,11380,11311,11703
delphi,2021-07-01,Alabama,USA_523,2021-08-09,11380,11311,11707
delphi,2021-07-01,Alabama,USA_523,2021-08-10,11381,11311,11712
delphi,2021-07-01,Alabama,USA_523,2021-08-11,11381,11311,11716
delphi,2021-07-01,Alabama,USA_523,2021-08-12,11382,11311,11721
delphi,2021-07-01,Alabama,USA_523,2021-08-13,11382,11311,11725
delphi,2021-07-01,Alabama,USA_523,2021-08-14,11382,11311,11729
delphi,2021-07-01,Alabama,USA_523,2021-08-15,11383,11311,11734
delphi,2021-07-01,Alaska,USA_524,2021-07-01,378,378,378
delphi,2021-07-01,Alaska,USA_524,2021-07-02,378,378,380
delphi,2021-07-01,Alaska,USA_524,2021-07-03,379,378,382
delphi,2021-07-01,Alaska,USA_524,2021-07-04,379,378,383
delphi,2021-07-01,Alaska,USA_524,2021-07-05,379,378,383
delphi,2021-07-01,Alaska,USA_524,2021-07-06,379,378,384
delphi,2021-07-01,Alaska,USA_524,2021-07-07,379,378,384
delphi,2021-07-01,Alaska,USA_524,2021-07-08,379,378,385
delphi,2021-07-01,Alaska,USA_524,2021-07-09,379,378,385
delphi,2021-07-01,Alaska,USA_524,2021-07-10,379,378,386
delphi,2021-07-01,Alaska,USA_524,2021-07-11,380,378,387
delphi,2021-07-01,Alaska,USA_524,2021-07-12,380,378,387
delphi,2021-07-01,Alaska,USA_524,2021-07-13,380,378,388
delphi,2021-07-01,Alaska,USA_524,2021-07-14,380,378,388
delphi,2021-07-01,Alaska,USA_524,2021-07-15,380,378,388
delphi,2021-07-01,Alaska,USA_524,2021-07-16,380,378,389
delphi,2021-07-01,Alaska,USA_524,2021-07-17,380,378,389
delphi,2021-07-01,Alaska,USA_524,2021-07-18,380,378,389
delphi,2021-07-01,Alaska,USA_524,2021-07-19,380,378,390
delphi,2021-07-01,Alaska,USA_524,2021-07-20,380,378,390
delphi,2021-07-01,Alaska,USA_524,2021-07-21,380,378,390
delphi,2021-07-01,Alaska,USA_524,2021-07-22,380,378,390
delphi,2021-07-01,Alaska,USA_524,2021-07-23,380,378,391
delphi,2021-07-01,Alaska,USA_524,2021-07-24,380,378,391
delphi,2021-07-01,Alaska,USA_524,2021-07-25,381,378,392
delphi,2021-07-01,Alaska,USA_524,2021-07-26,381,378,392
delphi,2021-07-01,Alaska,USA_524,2021-07-27,381,378,392
delphi,2021-07-01,Alaska,USA_524,2021-07-28,381,378,393
delphi,2021-07-01,Alaska,USA_524,2021-07-29,381,378,393
delphi,2021-07-01,Alaska,USA_524,2021-07-30,381,378,393
delphi,2021-07-01,Alaska,USA_524,2021-07-31,381,378,393
delphi,2021-07-01,Alaska,USA_524,2021-08-01,381,378,393
delphi,2021-07-01,Alaska,USA_524,2021-08-02,381,378,394
delphi,2021-07-01,Alaska,USA_524,2021-08-03,381,378,394
delphi,2021-07-01,Alaska,USA_524,2021-08-04,381,378,394
delphi,2021-07-01,Alaska,USA_524,2021-08-05,381,378,394
delphi,2021-07-01,Alaska,USA_524,2021-08-06,381,378,394
delphi,2021-07-01,Alaska,USA_524,2021-08-07,381,378,395
delphi,2021-07-01,Alaska,USA_524,2021-08-08,381,378,395
delphi,2021-07-01,Alaska,USA_524,2021-08-09,381,378,395
delphi,2021-07-01,Alaska,USA_524,2021-08-10,381,378,395
delphi,2021-07-01,Alaska,USA_524,2021-08-11,381,378,395
delphi,2021-07-01,Alaska,USA_524,2021-08-12,381,378,396
delphi,2021-07-01,Alaska,USA_524,2021-08-13,381,378,396
delphi,2021-07-01,Alaska,USA_524,2021-08-14,381,378,396
delphi,2021-07-01,Alaska,USA_524,2021-08-15,381,378,396
delphi,2021-07-01,Albania,ALB,2021-07-01,2443,2443,2443
delphi,2021-07-01,Albania,ALB,2021-07-02,2443,2443,2451
delphi,2021-07-01,Albania,ALB,2021-07-03,2444,2443,2456
delphi,2021-07-01,Albania,ALB,2021-07-04,2444,2443,2458
delphi,2021-07-01,Albania,ALB,2021-07-05,2444,2443,2461
delphi,2021-07-01,Albania,ALB,2021-07-06,2444,2443,2462
