model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-06-13,Afghanistan,AFG,2021-06-13,3589,3589,3589
delphi,2021-06-13,Afghanistan,AFG,2021-06-14,3656,3589,3769
delphi,2021-06-13,Afghanistan,AFG,2021-06-15,3728,3589,3888
delphi,2021-06-13,Afghanistan,AFG,2021-06-16,3805,3610,4000
delphi,2021-06-13,Afghanistan,AFG,2021-06-17,3887,3661,4113
delphi,2021-06-13,Afghanistan,AFG,2021-06-18,3976,3724,4228
delphi,2021-06-13,Afghanistan,AFG,2021-06-19,4072,3796,4348
delphi,2021-06-13,Afghanistan,AFG,2021-06-20,4174,3876,4472
delphi,2021-06-13,Afghanistan,AFG,2021-06-21,4285,3966,4604
delphi,2021-06-13,Afghanistan,AFG,2021-06-22,4405,4067,4743
delphi,2021-06-13,Afghanistan,AFG,2021-06-23,4533,4176,4890
delphi,2021-06-13,Afghanistan,AFG,2021-06-24,4672,4298,5046
delphi,2021-06-13,Afghanistan,AFG,2021-06-25,4821,4430,5212
delphi,2021-06-13,Afghanistan,AFG,2021-06-26,4982,4575,5389
delphi,2021-06-13,Afghanistan,AFG,2021-06-27,5155,4733,5577
delphi,2021-06-13,Afghanistan,AFG,2021-06-28,5342,4905,5779
delphi,2021-06-13,Afghanistan,AFG,2021-06-29,5544,5093,5995
delphi,2021-06-13,Afghanistan,AFG,2021-06-30,5761,5296,6226
delphi,2021-06-13,Afghanistan,AFG,2021-07-01,5995,5516,6474
delphi,2021-06-13,Afghanistan,AFG,2021-07-02,6248,5756,6740
delphi,2021-06-13,Afghanistan,AFG,2021-07-03,6520,6015,7025
delphi,2021-06-13,Afghanistan,AFG,2021-07-04,6813,6296,7330
delphi,2021-06-13,Afghanistan,AFG,2021-07-05,7130,6601,7659
delphi,2021-06-13,Afghanistan,AFG,2021-07-06,7471,6930,8012
delphi,2021-06-13,Afghanistan,AFG,2021-07-07,7837,7284,8390
delphi,2021-06-13,Afghanistan,AFG,2021-07-08,8231,7667,8795
delphi,2021-06-13,Afghanistan,AFG,2021-07-09,8655,8080,9230
delphi,2021-06-13,Afghanistan,AFG,2021-07-10,9113,8527,9699
delphi,2021-06-13,Afghanistan,AFG,2021-07-11,9605,9008,10202
delphi,2021-06-13,Afghanistan,AFG,2021-07-12,10133,9525,10741
delphi,2021-06-13,Afghanistan,AFG,2021-07-13,10698,10080,11316
delphi,2021-06-13,Afghanistan,AFG,2021-07-14,11304,10676,11932
delphi,2021-06-13,Afghanistan,AFG,2021-07-15,11956,11318,12594
delphi,2021-06-13,Afghanistan,AFG,2021-07-16,12655,12007,13303
delphi,2021-06-13,Afghanistan,AFG,2021-07-17,13401,12743,14059
delphi,2021-06-13,Afghanistan,AFG,2021-07-18,14195,13528,14862
delphi,2021-06-13,Afghanistan,AFG,2021-07-19,15043,14366,15720
delphi,2021-06-13,Afghanistan,AFG,2021-07-20,15950,15264,16636
