model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-13,1968,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-14,1981,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-15,1993,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-16,2005,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-17,2016,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-18,2028,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-19,2039,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-20,2051,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-21,2062,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-22,2073,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-23,2084,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-24,2094,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-25,2105,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-26,2115,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-27,2125,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-28,2135,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-29,2145,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-30,2155,,
sikjalpha,2020-12-13,Afghanistan,AFG,2020-12-31,2165,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-01,2175,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-02,2184,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-03,2194,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-04,2204,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-05,2213,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-06,2222,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-07,2231,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-08,2240,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-09,2249,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-10,2258,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-11,2266,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-12,2275,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-13,2283,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-14,2292,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-15,2300,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-16,2308,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-17,2317,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-18,2325,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-19,2333,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-20,2340,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-21,2348,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-22,2356,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-23,2363,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-24,2371,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-25,2378,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-26,2386,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-27,2393,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-28,2400,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-29,2407,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-30,2414,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-01-31,2421,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-02-01,2428,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-02-02,2435,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-02-03,2442,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-02-04,2448,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-02-05,2455,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-02-06,2461,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-02-07,2468,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-02-08,2474,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-02-09,2481,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-02-10,2487,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-02-11,2493,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-02-12,2499,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-02-13,2505,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-02-14,2511,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-02-15,2517,,
sikjalpha,2020-12-13,Afghanistan,AFG,2021-02-16,2523,,
