model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-10-20,Afghanistan,AFG,2020-10-20,1500,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-10-21,1503,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-10-22,1506,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-10-23,1509,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-10-24,1513,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-10-25,1517,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-10-26,1521,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-10-27,1526,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-10-28,1531,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-10-29,1536,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-10-30,1541,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-10-31,1546,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-01,1552,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-02,1557,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-03,1563,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-04,1568,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-05,1574,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-06,1579,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-07,1585,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-08,1590,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-09,1596,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-10,1601,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-11,1607,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-12,1612,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-13,1617,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-14,1623,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-15,1628,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-16,1633,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-17,1639,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-18,1644,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-19,1649,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-20,1655,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-21,1660,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-22,1665,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-23,1670,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-24,1675,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-25,1681,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-26,1686,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-27,1691,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-28,1696,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-29,1701,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-11-30,1706,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-12-01,1711,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-12-02,1716,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-12-03,1721,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-12-04,1726,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-12-05,1731,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-12-06,1736,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-12-07,1741,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-12-08,1746,,
sikjalpha,2020-10-20,Afghanistan,AFG,2020-12-09,1751,,
