model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-08,2450,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-09,2451,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-10,2452,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-11,2452,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-12,2453,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-13,2454,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-14,2455,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-15,2455,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-16,2456,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-17,2457,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-18,2458,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-19,2458,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-20,2459,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-21,2460,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-22,2460,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-23,2461,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-24,2462,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-25,2462,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-26,2463,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-27,2463,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-28,2464,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-29,2464,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-30,2465,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-03-31,2466,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-04-01,2466,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-04-02,2467,,
sikjalpha,2021-03-08,Afghanistan,AFG,2021-04-03,2467,,
