model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-10-27,Afghanistan,AFG,2020-10-27,1521,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-10-28,1525,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-10-29,1529,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-10-30,1532,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-10-31,1536,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-01,1540,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-02,1544,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-03,1548,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-04,1552,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-05,1557,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-06,1561,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-07,1566,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-08,1571,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-09,1576,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-10,1581,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-11,1586,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-12,1591,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-13,1597,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-14,1603,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-15,1609,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-16,1615,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-17,1621,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-18,1628,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-19,1634,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-20,1641,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-21,1648,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-22,1656,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-23,1663,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-24,1671,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-25,1679,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-26,1687,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-27,1696,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-28,1704,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-29,1713,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-11-30,1723,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-01,1732,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-02,1742,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-03,1752,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-04,1763,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-05,1773,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-06,1785,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-07,1796,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-08,1808,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-09,1820,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-10,1833,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-11,1845,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-12,1859,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-13,1872,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-14,1887,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-15,1901,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-16,1916,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-17,1931,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-18,1947,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-19,1964,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-20,1981,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-21,1998,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-22,2016,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-23,2034,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-24,2053,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-25,2073,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-26,2093,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-27,2113,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-28,2135,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-29,2157,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-30,2179,,
sikjalpha,2020-10-27,Afghanistan,AFG,2020-12-31,2203,,
sikjalpha,2020-10-27,Afghanistan,AFG,2021-01-01,2227,,
