model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-03,1459,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-04,1460,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-05,1462,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-06,1463,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-07,1464,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-08,1465,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-09,1466,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-10,1467,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-11,1468,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-12,1469,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-13,1470,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-14,1470,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-15,1471,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-16,1472,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-17,1472,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-18,1473,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-19,1474,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-20,1474,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-21,1474,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-22,1475,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-23,1475,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-24,1475,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-25,1476,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-26,1476,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-27,1476,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-28,1476,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-29,1477,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-30,1477,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-10-31,1477,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-01,1477,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-02,1477,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-03,1477,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-04,1477,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-05,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-06,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-07,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-08,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-09,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-10,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-11,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-12,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-13,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-14,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-15,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-16,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-17,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-18,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-19,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-20,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-21,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-22,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-23,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-24,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-25,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-26,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-27,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-28,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-29,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-11-30,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-01,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-02,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-03,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-04,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-05,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-06,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-07,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-08,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-09,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-10,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-11,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-12,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-13,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-14,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-15,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-16,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-17,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-18,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-19,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-20,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-21,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-22,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-23,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-24,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-25,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-26,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-27,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-28,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-29,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-30,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2020-12-31,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2021-01-01,1478,,
sikjalpha,2020-10-03,Afghanistan,AFG,2021-01-02,1478,,
