model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-12-17,Afghanistan,AFG,2020-12-17,2024,,
sikjalpha,2020-12-17,Afghanistan,AFG,2020-12-18,2037,,
sikjalpha,2020-12-17,Afghanistan,AFG,2020-12-19,2049,,
sikjalpha,2020-12-17,Afghanistan,AFG,2020-12-20,2061,,
sikjalpha,2020-12-17,Afghanistan,AFG,2020-12-21,2073,,
sikjalpha,2020-12-17,Afghanistan,AFG,2020-12-22,2086,,
sikjalpha,2020-12-17,Afghanistan,AFG,2020-12-23,2098,,
sikjalpha,2020-12-17,Afghanistan,AFG,2020-12-24,2109,,
sikjalpha,2020-12-17,Afghanistan,AFG,2020-12-25,2121,,
sikjalpha,2020-12-17,Afghanistan,AFG,2020-12-26,2133,,
sikjalpha,2020-12-17,Afghanistan,AFG,2020-12-27,2145,,
sikjalpha,2020-12-17,Afghanistan,AFG,2020-12-28,2157,,
sikjalpha,2020-12-17,Afghanistan,AFG,2020-12-29,2169,,
sikjalpha,2020-12-17,Afghanistan,AFG,2020-12-30,2182,,
sikjalpha,2020-12-17,Afghanistan,AFG,2020-12-31,2194,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-01,2207,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-02,2219,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-03,2232,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-04,2245,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-05,2257,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-06,2270,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-07,2282,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-08,2294,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-09,2307,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-10,2319,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-11,2332,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-12,2344,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-13,2357,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-14,2369,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-15,2381,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-16,2394,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-17,2406,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-18,2418,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-19,2430,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-20,2443,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-21,2455,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-22,2467,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-23,2479,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-24,2491,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-25,2504,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-26,2516,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-27,2528,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-28,2540,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-29,2552,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-30,2564,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-01-31,2576,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-01,2588,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-02,2600,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-03,2612,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-04,2624,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-05,2636,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-06,2648,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-07,2660,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-08,2671,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-09,2683,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-10,2695,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-11,2707,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-12,2719,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-13,2730,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-14,2742,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-15,2754,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-16,2766,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-17,2777,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-18,2789,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-19,2801,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-20,2812,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-21,2824,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-22,2835,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-23,2847,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-24,2859,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-25,2870,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-26,2882,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-27,2893,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-02-28,2904,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-03-01,2916,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-03-02,2927,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-03-03,2939,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-03-04,2950,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-03-05,2961,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-03-06,2973,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-03-07,2984,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-03-08,2995,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-03-09,3007,,
sikjalpha,2020-12-17,Afghanistan,AFG,2021-03-10,3018,,
