model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-11-18,Afghanistan,AFG,2020-11-18,1646,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-11-19,1655,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-11-20,1663,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-11-21,1672,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-11-22,1680,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-11-23,1689,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-11-24,1699,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-11-25,1709,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-11-26,1719,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-11-27,1729,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-11-28,1740,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-11-29,1752,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-11-30,1764,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-01,1776,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-02,1789,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-03,1803,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-04,1817,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-05,1832,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-06,1847,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-07,1863,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-08,1879,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-09,1896,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-10,1914,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-11,1933,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-12,1952,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-13,1972,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-14,1992,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-15,2014,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-16,2036,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-17,2059,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-18,2083,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-19,2108,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-20,2134,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-21,2161,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-22,2189,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-23,2218,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-24,2249,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-25,2280,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-26,2313,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-27,2346,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-28,2382,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-29,2418,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-30,2456,,
sikjalpha,2020-11-18,Afghanistan,AFG,2020-12-31,2495,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-01,2536,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-02,2578,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-03,2622,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-04,2668,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-05,2715,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-06,2764,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-07,2815,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-08,2868,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-09,2923,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-10,2980,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-11,3039,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-12,3100,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-13,3164,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-14,3230,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-15,3298,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-16,3369,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-17,3443,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-18,3519,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-19,3598,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-20,3680,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-21,3765,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-22,3853,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-23,3944,,
sikjalpha,2020-11-18,Afghanistan,AFG,2021-01-24,4039,,
