model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-11-17,Afghanistan,AFG,2020-11-17,1634,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-11-18,1642,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-11-19,1649,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-11-20,1657,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-11-21,1665,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-11-22,1673,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-11-23,1682,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-11-24,1691,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-11-25,1700,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-11-26,1709,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-11-27,1719,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-11-28,1729,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-11-29,1740,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-11-30,1751,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-01,1762,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-02,1773,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-03,1786,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-04,1798,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-05,1812,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-06,1826,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-07,1841,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-08,1856,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-09,1872,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-10,1889,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-11,1907,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-12,1925,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-13,1945,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-14,1965,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-15,1987,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-16,2009,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-17,2032,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-18,2057,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-19,2083,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-20,2110,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-21,2138,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-22,2167,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-23,2198,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-24,2231,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-25,2265,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-26,2300,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-27,2337,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-28,2376,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-29,2417,,
sikjalpha,2020-11-17,Afghanistan,AFG,2020-12-30,2460,,
